foec_2_cluster_556_contig_10-gene:41.t1	foec_2_cluster_123_Fola3_chr10-gene:47.t1	54	3.593E-01	6.452E-02	7.327E-02	8.081E+00
foec_2_cluster_556_contig_10-gene:41.t1	foec_2_cluster_448_JH659460.1-rna:484	89	2.964E-01	7.257E-02	1.941E-01	1.348E+01
foec_2_cluster_556_contig_10-gene:41.t1	foec_2_cluster_376_CM111177.1-rna:2308	21	4.291E-01	4.592E-02	2.362E-01	2.446E+00
foec_2_cluster_556_contig_10-gene:41.t1	foec_2_cluster_376_CM111217.1-rna:2023	21	4.291E-01	4.592E-02	2.362E-01	2.446E+00
foec_2_cluster_556_contig_10-gene:41.t1	foec_2_cluster_141_JAAOOM010000028.1-rna:2605	52	3.118E-01	4.949E-02	1.703E-01	1.174E+01
foec_2_cluster_556_contig_10-gene:41.t1	foec_2_cluster_141_JAAOOQ010000005.1-rna:296	52	3.118E-01	4.949E-02	1.703E-01	1.174E+01
foec_2_cluster_556_contig_10-gene:41.t1	foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	76	2.245E-01	4.708E-02	1.592E-01	1.474E+01
foec_2_cluster_556_contig_10-gene:41.t1	foec_2_cluster_241_NJBY01000047.1-rna:162	79	2.080E-01	4.678E-02	1.820E-01	1.468E+01
foec_2_cluster_556_contig_10-gene:41.t1	foec_2_cluster_158_JACSDM010000017.1-rna:2388	74	2.653E-01	6.892E-02	2.000E-01	9.776E+00
foec_2_cluster_556_contig_10-gene:41.t1	foec_2_cluster_59_JAALGP020000019.1-rna:2993	128	1.288E-01	5.741E-02	1.077E-01	1.659E+01
foec_2_cluster_556_contig_10-gene:41.t1	foec_2_cluster_197_JAIUCW010000077.1-rna:1642	59	1.984E-01	4.248E-02	1.281E-01	1.419E+01
foec_2_cluster_556_contig_10-gene:41.t1	foec_2_cluster_197_KI980269.1-rna:1194	59	1.984E-01	4.248E-02	1.281E-01	1.419E+01
foec_2_cluster_556_contig_10-gene:41.t1	foec_2_cluster_3_JAJGYP010000019.1-rna:1446	31	2.979E-01	3.414E-02	1.091E-01	8.154E+00
foec_2_cluster_556_contig_10-gene:41.t1	foec_2_cluster_345_JAALGP020000011.1-rna:696	46	2.974E-01	4.156E-02	1.244E-01	1.376E+01
foec_2_cluster_556_contig_10-gene:41.t1	foec_2_cluster_345_JABCQX010000760.1-rna:686	46	2.974E-01	4.156E-02	1.244E-01	1.376E+01
foec_2_cluster_556_contig_10-gene:41.t1	foec_2_cluster_28_RSAI01000003.1-rna:1089	70	3.316E-01	7.410E-02	1.983E-01	7.891E+00
foec_2_cluster_556_contig_10-gene:41.t1	foec_2_cluster_397_JBCFYK010000031.1-rna:3401	78	1.532E-01	4.344E-02	8.306E-02	1.448E+01
foec_2_cluster_556_contig_10-gene:41.t1	foec_2_cluster_397_JBCFYL010000015.1-rna:2423	78	1.532E-01	4.344E-02	8.306E-02	1.448E+01
foec_2_cluster_556_contig_10-gene:41.t1	foec_2_cluster_55_CM106969.1-rna:919	44	2.270E-01	4.013E-02	7.040E-02	1.176E+01
foec_2_cluster_556_contig_10-gene:41.t1	foec_2_cluster_245_JAHHCX010000061.1-rna:2594	176	1.780E-01	7.748E-02	9.705E-02	1.950E+01
foec_2_cluster_556_contig_10-gene:41.t1	foec_2_cluster_106_CM111177.1-rna:2153	224	1.023E-01	5.495E-02	5.126E-02	2.328E+01
foec_2_cluster_556_contig_10-gene:41.t1	foec_2_cluster_424_MABT01000662.1-rna:1010	37	2.838E-01	3.038E-02	2.532E-02	5.546E+00
foec_2_cluster_556_contig_10-gene:41.t1	foec_2_cluster_424_MALY02000031.1-rna:2896	37	2.838E-01	3.038E-02	2.532E-02	5.545E+00
foec_2_cluster_556_contig_10-gene:41.t1	foec_2_cluster_28_JAALGP020000018.1-rna:2729	106	1.728E-01	5.697E-02	1.380E-01	1.730E+01
foec_2_cluster_556_contig_10-gene:41.t1	foec_2_cluster_208_QESU01000286.1-rna:1411	104	1.699E-01	5.364E-02	1.187E-01	1.712E+01
foec_2_cluster_556_contig_10-gene:41.t1	foec_2_cluster_508_NJBY01000024.1-rna:45	202	1.412E-01	7.628E-02	8.520E-02	1.701E+01
foec_2_cluster_556_contig_10-gene:41.t1	foec_2_cluster_452_KI980600.1-rna:1723	55	3.139E-01	4.779E-02	3.719E-02	1.314E+01
foec_2_cluster_556_contig_10-gene:41.t1	foec_2_cluster_180_JBCFYI010000015.1-rna:2026	141	1.332E-01	5.907E-02	5.647E-02	1.547E+01
foec_2_cluster_556_contig_10-gene:41.t1	foec_2_cluster_180_JBCFYL010000015.1-rna:2253	141	1.332E-01	5.907E-02	5.647E-02	1.547E+01
foec_2_cluster_283_JACSDM010000017.1-rna:1434	foec_2_cluster_283_JACSDM010000017.1-rna:1434	44	1.023E+00	1.000E+00	1.000E+00	0.000E+00
foec_2_cluster_283_JACSDM010000017.1-rna:1434	foec_2_cluster_283_JAKELM010000036.1-rna:3321	44	1.023E+00	1.000E+00	1.000E+00	0.000E+00
foec_2_cluster_283_JACSDM010000017.1-rna:1434	foec_2_cluster_417_MABJ01000297.1-rna:352	27	2.192E-01	1.861E-01	2.033E-01	9.469E+00
foec_2_cluster_283_JACSDM010000017.1-rna:1434	foec_2_cluster_417_MABT01000539.1-rna:619	27	2.192E-01	1.861E-01	2.033E-01	9.469E+00
foec_2_cluster_283_JACSDM010000017.1-rna:1434	foec_2_cluster_337_NODE_17_length_763132_cov_63.011925-gene:43.t1	43	2.562E-01	2.465E-01	8.114E-02	1.783E+01
foec_2_cluster_283_JACSDM010000017.1-rna:1434	foec_2_cluster_337_NODE_6_length_647054_cov_60.417152-gene:338.t1	43	2.562E-01	2.465E-01	8.114E-02	1.783E+01
foec_2_cluster_283_JACSDM010000017.1-rna:1434	foec_2_cluster_247_CM008298.1-rna:1423	28	2.617E-01	2.160E-01	1.993E-01	1.154E+01
foec_2_cluster_283_JACSDM010000017.1-rna:1434	foec_2_cluster_623_JAHHCX010000046.1-rna:1211	31	3.107E-01	2.412E-01	2.123E-01	1.196E+01
foec_2_cluster_283_JACSDM010000017.1-rna:1434	foec_2_cluster_299_JACSDM010000035.1-rna:3362	47	3.621E-01	3.569E-01	8.179E-02	1.020E+01
foec_2_cluster_283_JACSDM010000017.1-rna:1434	foec_2_cluster_299_JAKELM010000043.1-rna:3865	47	3.621E-01	3.569E-01	8.179E-02	1.020E+01
foec_2_cluster_283_JACSDM010000017.1-rna:1434	foec_2_cluster_431_JAKELM010000037.1-rna:3589	27	2.034E-01	1.558E-01	1.491E-01	6.750E+00
foec_2_cluster_283_JACSDM010000017.1-rna:1434	foec_2_cluster_292_JACSDM010000017.1-rna:2144	28	2.825E-01	1.897E-01	1.658E-01	6.657E+00
foec_2_cluster_283_JACSDM010000017.1-rna:1434	foec_2_cluster_292_JAKELM010000023.1-rna:2321	28	2.825E-01	1.897E-01	1.658E-01	6.657E+00
foec_2_cluster_283_JACSDM010000017.1-rna:1434	foec_2_cluster_567_JADWMX010000015.1-rna:2317	29	3.095E-01	2.350E-01	1.719E-01	1.415E+01
foec_2_cluster_347_JAALGP020000015.1-rna:2023	foec_2_cluster_347_JAALGP020000015.1-rna:2023	27	1.038E+00	1.000E+00	1.000E+00	0.000E+00
foec_2_cluster_347_JAALGP020000015.1-rna:2023	foec_2_cluster_219_JH659467.1-rna:518	21	3.104E-01	2.750E-01	1.963E-01	7.016E+00
foec_2_cluster_351_JAALGP020000015.1-rna:2276	foec_2_cluster_585_JAMSFT010000260.1-rna:446	28	6.049E-01	4.887E-01	3.752E-01	4.578E+00
foec_2_cluster_351_JAALGP020000015.1-rna:2276	foec_2_cluster_173_CM023995.1-rna:138	37	4.716E-01	3.767E-01	1.559E-01	7.680E+00
foec_2_cluster_351_JAALGP020000015.1-rna:2276	foec_2_cluster_603_NODE_396_length_38919_cov_50.302704-gene:337.t1	28	4.585E-01	3.787E-01	9.410E-02	4.096E+00
foec_2_cluster_351_JAALGP020000015.1-rna:2276	foec_2_cluster_382_CM111167.1-rna:212	31	3.166E-01	2.499E-01	2.590E-01	8.195E+00
foec_2_cluster_351_JAALGP020000015.1-rna:2276	foec_2_cluster_382_CM111207.1-rna:131	31	3.166E-01	2.499E-01	2.590E-01	8.195E+00
foec_2_cluster_351_JAALGP020000015.1-rna:2276	foec_2_cluster_177_JBCFYK010000014.1-rna:1776	31	3.175E-01	2.589E-01	1.507E-01	5.586E+00
foec_2_cluster_351_JAALGP020000015.1-rna:2276	foec_2_cluster_177_JBCFYL010000016.1-rna:2499	31	3.175E-01	2.589E-01	1.507E-01	5.586E+00
foec_2_cluster_369_CM111177.1-rna:1728	foec_2_cluster_369_CM111177.1-rna:1728	42	1.024E+00	1.000E+00	1.000E+00	0.000E+00
foec_2_cluster_369_CM111177.1-rna:1728	foec_2_cluster_369_CM111217.1-rna:1458	42	1.024E+00	1.000E+00	1.000E+00	0.000E+00
foec_2_cluster_369_CM111177.1-rna:1728	foec_2_cluster_53_NJCD01000152.1-rna:199	32	6.028E-01	4.412E-01	3.969E-01	4.858E+00
foec_2_cluster_291_JACSDM010000017.1-rna:2151	foec_2_cluster_291_JACSDM010000017.1-rna:2151	32	1.032E+00	1.000E+00	1.000E+00	0.000E+00
foec_2_cluster_291_JACSDM010000017.1-rna:2151	foec_2_cluster_291_JAKELM010000023.1-rna:2328	32	1.032E+00	1.000E+00	1.000E+00	0.000E+00
foec_2_cluster_297_JAKELM010000037.1-rna:3616	foec_2_cluster_297_JACSDM010000017.1-rna:1654	301	1.003E+00	1.000E+00	1.000E+00	0.000E+00
foec_2_cluster_297_JAKELM010000037.1-rna:3616	foec_2_cluster_297_JAKELM010000037.1-rna:3616	301	1.003E+00	1.000E+00	1.000E+00	0.000E+00
foec_2_cluster_297_JAKELM010000037.1-rna:3616	foec_2_cluster_15_Fola1_chr8-gene:2498.t1	279	2.700E-01	2.067E-01	1.620E-01	1.055E+01
foec_2_cluster_297_JAKELM010000037.1-rna:3616	foec_2_cluster_322_MU089288.1-rna:2709	29	3.816E-01	5.833E-02	2.191E-01	7.060E+00
foec_2_cluster_297_JAKELM010000037.1-rna:3616	foec_2_cluster_322_RSAI01000009.1-rna:2485	29	3.816E-01	5.833E-02	2.191E-01	7.060E+00
foec_2_cluster_297_JAKELM010000037.1-rna:3616	foec_2_cluster_2_Fola4_chr7-gene:2958.t1	318	1.826E-01	1.547E-01	1.368E-01	1.448E+01
foec_2_cluster_297_JAKELM010000037.1-rna:3616	foec_2_cluster_39_CM111177.1-rna:2035	75	2.194E-01	6.537E-02	1.614E-01	1.348E+01
foec_2_cluster_297_JAKELM010000037.1-rna:3616	foec_2_cluster_39_CM111217.1-rna:1755	75	2.194E-01	6.537E-02	1.614E-01	1.348E+01
foec_2_cluster_297_JAKELM010000037.1-rna:3616	foec_2_cluster_379_CM111167.1-rna:113	34	3.682E-01	6.116E-02	5.704E-02	7.386E+00
foec_2_cluster_297_JAKELM010000037.1-rna:3616	foec_2_cluster_379_CM111207.1-rna:246	34	3.682E-01	6.116E-02	5.704E-02	7.386E+00
foec_2_cluster_297_JAKELM010000037.1-rna:3616	foec_2_cluster_376_CM111177.1-rna:2308	30	2.643E-01	4.433E-02	1.438E-01	5.891E+00
foec_2_cluster_297_JAKELM010000037.1-rna:3616	foec_2_cluster_376_CM111217.1-rna:2023	30	2.643E-01	4.433E-02	1.438E-01	5.891E+00
foec_2_cluster_297_JAKELM010000037.1-rna:3616	foec_2_cluster_324_JABTBS010000012.1-rna:1131	326	1.644E-01	1.365E-01	1.143E-01	1.590E+01
foec_2_cluster_297_JAKELM010000037.1-rna:3616	foec_2_cluster_324_RSAI01000003.1-rna:1393	326	1.644E-01	1.365E-01	1.143E-01	1.590E+01
foec_2_cluster_195_JAAOOM010000013.1-rna:1518	foec_2_cluster_195_JAAOOM010000013.1-rna:1518	26	1.040E+00	1.000E+00	1.000E+00	1.246E-03
foec_2_cluster_195_JAAOOM010000013.1-rna:1518	foec_2_cluster_195_JAAOON010000011.1-rna:1296	26	1.040E+00	1.000E+00	1.000E+00	1.246E-03
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_540_JH650830.1-rna:73	212	1.005E+00	1.000E+00	1.000E+00	0.000E+00
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_614_NODE_487_length_325589_cov_61.654995-gene:531.t1	206	3.529E-01	3.180E-01	2.931E-01	1.948E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_55_CM106969.1-rna:919	44	4.718E-01	1.177E-01	1.262E-01	8.498E+00
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_55_KI980217.1-rna:1137	55	3.878E-01	1.051E-01	1.109E-01	1.406E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_76_JAAOOQ010000011.1-rna:2018	25	5.163E-01	7.428E-02	1.550E-01	5.402E+00
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_337_NODE_17_length_763132_cov_63.011925-gene:43.t1	101	2.393E-01	1.092E-01	9.861E-02	1.421E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_337_NODE_6_length_647054_cov_60.417152-gene:338.t1	101	2.393E-01	1.092E-01	9.861E-02	1.421E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_76_Fola1_chr8-rna:2793	48	3.174E-01	9.774E-02	2.012E-01	1.670E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_110_JAKELM010000042.1-rna:3771	57	2.166E-01	8.303E-02	1.067E-01	1.320E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_348_JAALGP020000011.1-rna:1189	175	1.961E-01	1.242E-01	1.201E-01	2.021E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_348_JABCQX010000886.1-rna:844	175	1.961E-01	1.242E-01	1.201E-01	2.021E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_214_JAJGYP010000021.1-rna:1731	24	5.438E-01	7.030E-02	4.168E-01	6.010E+00
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_214_JBBJCF010000004.1-rna:810	24	5.438E-01	7.030E-02	4.168E-01	6.010E+00
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_59_JAALGP020000019.1-rna:2993	130	2.129E-01	1.088E-01	1.394E-01	2.036E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_335_JBBJCF010000008.1-rna:1138	29	4.398E-01	9.200E-02	2.934E-01	2.802E+00
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_335_NODE_589_length_46644_cov_48.290264-rna:543	29	4.398E-01	9.200E-02	2.934E-01	2.802E+00
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_331_JAAOOO010000019.1-rna:1727	48	2.354E-01	7.265E-02	1.698E-01	1.730E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_158_JACSDM010000017.1-rna:2388	35	3.255E-01	7.497E-02	1.686E-01	8.802E+00
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	95	1.292E-01	7.134E-02	1.100E-01	1.852E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_183_CM111217.1-rna:2040	91	2.176E-01	7.105E-02	8.824E-02	1.530E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_137_Fola4_chr12-rna:657	32	3.452E-01	7.087E-02	2.385E-01	1.521E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_137_JBCFYL010000002.1-rna:376	32	3.452E-01	7.087E-02	2.385E-01	1.521E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_243_JAMSEZ010000615.1-rna:868	29	3.697E-01	8.722E-02	2.385E-01	4.307E+00
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_243_JAMSFW010000608.1-rna:901	29	3.697E-01	8.722E-02	2.385E-01	4.307E+00
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_516_Fola2_chr8-rna:1939	36	3.170E-01	6.178E-02	1.936E-01	9.350E+00
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_28_RSAI01000003.1-rna:1089	133	1.541E-01	8.554E-02	1.387E-01	1.936E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_208_QESU01000286.1-rna:1411	128	1.593E-01	8.800E-02	1.194E-01	1.955E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_245_JAHHCX010000061.1-rna:2594	159	1.600E-01	9.154E-02	6.884E-02	1.797E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_208_KI980173.1-rna:1032	147	1.472E-01	9.619E-02	1.192E-01	1.943E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_397_JBCFYK010000031.1-rna:3401	180	1.126E-01	9.399E-02	1.055E-01	2.008E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_397_JBCFYL010000015.1-rna:2423	180	1.126E-01	9.399E-02	1.055E-01	2.008E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_372_CM111177.1-rna:2014	53	2.776E-01	5.939E-02	7.236E-02	1.401E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_372_CM111217.1-rna:1734	53	2.776E-01	5.939E-02	7.236E-02	1.401E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_211_JAIUCW010000064.1-rna:1400	79	2.072E-01	8.709E-02	8.877E-02	1.598E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_211_QESU01000256.1-rna:1082	79	2.072E-01	8.709E-02	8.877E-02	1.598E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_508_NJBY01000024.1-rna:45	225	1.287E-01	8.858E-02	6.024E-02	2.190E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_130_JAMSFW010000300.1-rna:471	129	1.522E-01	8.949E-02	1.386E-01	1.939E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_130_contig_2-rna:401	129	1.522E-01	8.949E-02	1.386E-01	1.939E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_28_JAALGP020000018.1-rna:2729	137	1.242E-01	8.489E-02	1.132E-01	1.872E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_82_JH659448.1-rna:386	169	1.442E-01	8.543E-02	1.325E-01	2.018E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_82_MALY02000018.1-rna:1911	150	1.394E-01	8.511E-02	1.244E-01	1.873E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_72_JAAOOQ010000005.1-rna:204	86	1.763E-01	6.304E-02	7.756E-02	1.463E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_241_NJBY01000047.1-rna:162	54	2.446E-01	6.812E-02	1.464E-01	1.211E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_102_JAAOOQ010000007.1-rna:885	15	2.730E-01	5.781E-02	1.026E-01	3.237E+00
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_59_MALY02000039.1-rna:3141	55	1.872E-01	5.698E-02	7.886E-02	1.885E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_83_Fola1_chr8-gene:2749.t1	83	1.583E-01	5.266E-02	5.047E-02	2.148E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_83_JBCFYM010000022.1-rna:2736	83	1.583E-01	5.266E-02	5.047E-02	2.148E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_256_JAHHCX010000031.1-rna:718	149	1.663E-01	9.109E-02	4.509E-02	1.872E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_95_JABCQX010000808.1-rna:755	77	1.657E-01	5.876E-02	8.734E-02	1.598E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_588_JAMSFT010000432.1-rna:757	81	1.946E-01	6.600E-02	9.033E-02	1.628E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_123_Fola3_chr10-gene:47.t1	90	1.753E-01	6.072E-02	4.400E-02	2.198E+01
foec_2_cluster_540_JH650830.1-rna:73	foec_2_cluster_452_KI980600.1-rna:1723	165	1.104E-01	7.740E-02	5.086E-02	1.463E+01
foec_2_cluster_49_CM083094.1-rna:795	foec_2_cluster_49_CM083094.1-rna:795	48	1.021E+00	1.000E+00	1.000E+00	0.000E+00
foec_2_cluster_49_CM083094.1-rna:795	foec_2_cluster_49_JBCFYK010000005.1-rna:823	48	1.021E+00	1.000E+00	1.000E+00	0.000E+00
foec_2_cluster_49_CM083094.1-rna:795	foec_2_cluster_602_NODE_369_length_44502_cov_52.214867-rna:277	52	4.210E-01	4.140E-01	3.351E-01	9.773E+00
foec_2_cluster_49_CM083094.1-rna:795	foec_2_cluster_441_JH659353.1-rna:164	33	4.484E-01	3.700E-01	1.427E-01	3.194E+00
foec_2_cluster_49_CM083094.1-rna:795	foec_2_cluster_151_Fola2_chr7-rna:1269	47	3.004E-01	2.609E-01	2.941E-01	1.530E+01
foec_2_cluster_49_CM083094.1-rna:795	foec_2_cluster_151_JBCFYI010000006.1-rna:875	47	3.004E-01	2.609E-01	2.941E-01	1.530E+01
foec_2_cluster_49_CM083094.1-rna:795	foec_2_cluster_192_JAAOOM010000010.1-rna:926	47	3.262E-01	2.642E-01	1.346E-01	1.198E+01
foec_2_cluster_49_CM083094.1-rna:795	foec_2_cluster_192_JAAOON010000011.1-rna:1119	47	3.262E-01	2.642E-01	1.346E-01	1.198E+01
foec_2_cluster_49_CM083094.1-rna:795	foec_2_cluster_256_JADWMX010000015.1-rna:1911	37	2.697E-01	2.136E-01	1.474E-01	1.422E+01
foec_2_cluster_49_CM083094.1-rna:795	foec_2_cluster_184_NJBY01000323.1-rna:434	38	2.866E-01	2.305E-01	2.466E-01	1.782E+01
foec_2_cluster_49_CM083094.1-rna:795	foec_2_cluster_20_CM106969.1-rna:728	29	2.666E-01	1.773E-01	1.977E-01	9.884E+00
foec_2_cluster_357_JBMERW010000011.1-rna:325	foec_2_cluster_357_JBMERV010000010.1-rna:356	58	1.018E+00	1.000E+00	1.000E+00	0.000E+00
foec_2_cluster_357_JBMERW010000011.1-rna:325	foec_2_cluster_357_JBMERW010000011.1-rna:325	58	1.018E+00	1.000E+00	1.000E+00	0.000E+00
foec_2_cluster_357_JBMERW010000011.1-rna:325	foec_2_cluster_326_NJCD01000296.1-rna:483	31	3.952E-01	2.118E-01	2.268E-01	7.107E+00
foec_2_cluster_357_JBMERW010000011.1-rna:325	foec_2_cluster_326_NJCE01000384.1-rna:693	31	3.952E-01	2.118E-01	2.268E-01	7.107E+00
foec_2_cluster_357_JBMERW010000011.1-rna:325	foec_2_cluster_445_KI980360.1-rna:1278	26	3.565E-01	1.733E-01	8.840E-02	8.288E+00
foec_2_cluster_378_CM111207.1-rna:292	foec_2_cluster_378_CM111167.1-rna:69	122	1.008E+00	1.000E+00	1.000E+00	0.000E+00
foec_2_cluster_378_CM111207.1-rna:292	foec_2_cluster_378_CM111207.1-rna:292	122	1.008E+00	1.000E+00	1.000E+00	0.000E+00
foec_2_cluster_378_CM111207.1-rna:292	foec_2_cluster_293_JACSDM010000017.1-rna:2245	85	3.281E-01	1.709E-01	5.593E-02	9.928E+00
foec_2_cluster_378_CM111207.1-rna:292	foec_2_cluster_293_JAKELM010000016.1-rna:1611	85	3.281E-01	1.709E-01	5.593E-02	9.928E+00
foec_2_cluster_378_CM111207.1-rna:292	foec_2_cluster_537_contig_13-gene:111.t1	123	2.166E-01	1.682E-01	8.016E-02	2.218E+01
foec_2_cluster_378_CM111207.1-rna:292	foec_2_cluster_372_CM111177.1-rna:2014	103	1.454E-01	9.847E-02	7.771E-02	1.635E+01
foec_2_cluster_378_CM111207.1-rna:292	foec_2_cluster_372_CM111217.1-rna:1734	103	1.454E-01	9.847E-02	7.771E-02	1.635E+01
foec_2_cluster_378_CM111207.1-rna:292	foec_2_cluster_21_JBCFYJ010000005.1-rna:1996	32	3.149E-01	1.347E-01	6.022E-02	4.125E+00
foec_2_cluster_273_WJXY01000229.1-rna:673	foec_2_cluster_273_JAJGYP010000019.1-rna:1533	24	1.043E+00	1.000E+00	1.000E+00	7.594E-03
foec_2_cluster_273_WJXY01000229.1-rna:673	foec_2_cluster_273_WJXY01000229.1-rna:673	24	1.043E+00	1.000E+00	1.000E+00	7.594E-03
foec_2_cluster_293_JAKELM010000016.1-rna:1611	foec_2_cluster_293_JACSDM010000017.1-rna:2245	483	1.002E+00	1.000E+00	1.000E+00	6.212E-03
foec_2_cluster_293_JAKELM010000016.1-rna:1611	foec_2_cluster_293_JAKELM010000016.1-rna:1611	483	1.002E+00	1.000E+00	1.000E+00	6.212E-03
foec_2_cluster_293_JAKELM010000016.1-rna:1611	foec_2_cluster_379_CM111167.1-rna:113	382	4.892E-01	3.233E-01	4.520E-01	1.081E+01
foec_2_cluster_293_JAKELM010000016.1-rna:1611	foec_2_cluster_379_CM111207.1-rna:246	382	4.892E-01	3.233E-01	4.520E-01	1.081E+01
foec_2_cluster_293_JAKELM010000016.1-rna:1611	foec_2_cluster_123_Fola3_chr10-gene:47.t1	395	4.627E-01	3.128E-01	4.194E-01	1.125E+01
foec_2_cluster_293_JAKELM010000016.1-rna:1611	foec_2_cluster_239_CM111169.1-rna:339	301	3.570E-01	1.950E-01	1.852E-01	1.058E+01
foec_2_cluster_293_JAKELM010000016.1-rna:1611	foec_2_cluster_59_JAALGP020000019.1-rna:2993	105	3.512E-01	1.048E-01	2.538E-01	1.035E+01
foec_2_cluster_293_JAKELM010000016.1-rna:1611	foec_2_cluster_160_contig_2-rna:251	45	4.353E-01	5.439E-02	1.262E-01	5.794E+00
foec_2_cluster_293_JAKELM010000016.1-rna:1611	foec_2_cluster_160_contig_2-rna:380	45	4.353E-01	5.439E-02	1.262E-01	5.794E+00
foec_2_cluster_293_JAKELM010000016.1-rna:1611	foec_2_cluster_443_KI980360.1-rna:1267	115	2.062E-01	7.042E-02	1.721E-01	1.629E+01
foec_2_cluster_293_JAKELM010000016.1-rna:1611	foec_2_cluster_28_RSAI01000003.1-rna:1089	75	3.870E-01	7.946E-02	2.383E-01	6.757E+00
foec_2_cluster_293_JAKELM010000016.1-rna:1611	foec_2_cluster_59_MALY02000039.1-rna:3141	102	2.246E-01	7.263E-02	1.592E-01	1.477E+01
foec_2_cluster_293_JAKELM010000016.1-rna:1611	foec_2_cluster_28_JAALGP020000018.1-rna:2729	51	3.283E-01	5.999E-02	1.805E-01	5.808E+00
foec_2_cluster_293_JAKELM010000016.1-rna:1611	foec_2_cluster_183_CM111217.1-rna:2040	44	4.104E-01	5.828E-02	1.450E-01	4.931E+00
foec_2_cluster_293_JAKELM010000016.1-rna:1611	foec_2_cluster_158_JBMERV010000010.1-rna:260	51	3.266E-01	5.056E-02	1.861E-01	6.422E+00
foec_2_cluster_293_JAKELM010000016.1-rna:1611	foec_2_cluster_256_JAHHCX010000031.1-rna:718	46	3.801E-01	5.742E-02	5.439E-02	5.541E+00
foec_2_cluster_293_JAKELM010000016.1-rna:1611	foec_2_cluster_243_JAMSEZ010000615.1-rna:868	13	6.508E-01	2.597E-02	1.993E-01	1.669E+00
foec_2_cluster_293_JAKELM010000016.1-rna:1611	foec_2_cluster_243_JAMSFW010000608.1-rna:901	13	6.508E-01	2.597E-02	1.993E-01	1.669E+00
foec_2_cluster_293_JAKELM010000016.1-rna:1611	foec_2_cluster_208_QESU01000286.1-rna:1411	65	2.716E-01	5.212E-02	1.301E-01	1.173E+01
